station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 00:00;300;12;24.4;8.8;994.3;891.2;0;;;;37;;;;;;;11.26112;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 03:00;300;12;24.6;9;995.7;892.6;;;;;37;23;;;;;;11.47824;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 06:00;320;11;27.6;10.8;997.4;893.1;0;;;;35;;;0;;;22;12.97861;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 09:00;310;8;34.7;8.5;995.4;891.9;;;;;20;;;;;;;11.19203;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 12:00;330;6;36.6;8.5;993.9;890.7;0;;;;18;;;;;;;11.12712;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 15:00;320;10;33.4;10.1;994.6;;;;;;24;;37.6;;;;;12.33996;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 18:00;290;6;27.2;11.7;998.6;;0.01;13;9;8;27;;;;;;;13.6553;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2019 21:00;330;11;23.5;12.5;996.4;892.6;;;;;50;;;;16;300;;14.34276;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 00:00;290;9;23.3;12;996.1;;0;;;;49;;;;;;;13.91018;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 03:00;310;8;23.1;11.8;998.2;;;;;;49;22.4;;;;;;13.69007;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 06:00;330;7;29.7;11.7;998.4;;0;;;;33;;;0;;;21;13.69497;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 09:00;120;6;35.7;6.9;996.8;893;;;;;17;;;;;;;9.838397;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 12:00;80;6;37.3;6.3;994.7;891.3;0;;;;15;;;;;;;9.558076;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 15:00;150;5;36.7;4.9;995.1;891.5;;;;;14;;37.6;;;;;8.526804;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 18:00;70;2;32.8;6.9;995.5;892.3;0;;;;20;;;;;;;9.875563;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2019 21:00;310;2;29.4;7.3;995.1;892.4;;;;;25;;;;9;290;;10.13697;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 00:00;280;4;27;6.4;994.9;892.1;0;;;;27;;;;;;;9.585966;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 03:00;310;3;26;11;996.3;893.2;;;;;39;24.6;;;;;;12.94233;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 06:00;140;2;36;6.2;995.7;893.5;0;;;;16;;;0;;;22;9.410142;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 09:00;110;6;39.7;3.8;994.5;892.4;;;;;11;;;;;;;7.830988;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 12:00;130;6;41.2;3.5;992.5;890.5;0;;;;10;;;;;;;7.856867;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 15:00;100;5;41;1.9;991.4;889.7;;;;;9;;42.2;;;;;6.950866;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 18:00;350;3;33.2;5.7;992.9;891;0;;;;18;;;;;;;9.207183;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2019 21:00;270;4;33.2;2.1;992.6;891.2;;;;;14;;;;6;130;;7.059262;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 00:00;290;6;30.1;-1.3;993.8;892;0;;;;13;;;;;;;5.560822;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 03:00;320;11;26.4;16.6;995.1;893.1;;;;;55;26.2;;;;;;19.02073;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 06:00;310;11;31.3;14.5;996.5;893.8;0;;;;36;;;0;;;24;16.39214;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 09:00;310;8;37.4;9.1;994.5;892.8;;;;;18;;;;;;;11.6108;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 12:00;350;5;40.4;5.5;993;891.3;0;;;;12;;;;;;;9.059706;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 15:00;360;2;40.2;1.3;993.1;890.7;;;;;9;;41.2;;;;;6.666759;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 18:00;320;4;31.8;3.8;994.7;;0;;;;17;;;;;;;8.0513;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2019 21:00;260;4;31.3;1.6;993.6;;;;;;15;;;;12;300;;6.899326;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 00:00;320;6;26.3;12.7;994;891.8;0;;;;43;;;;;;;14.71376;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 03:00;320;9;25.6;13.5;998.5;892.5;;;;;47;24.8;;;;;;15.40974;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 06:00;320;11;31.1;12;996.7;893.6;0;;;;31;;;0;;;24;13.95171;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 09:00;20;4;38.7;6.4;994.7;892.8;;5;1;0;14;;;;;;;9.600909;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 12:00;320;4;42;4.1;992.9;890.8;0;;;;10;;;;;;;8.146152;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 15:00;300;4;41.1;3.5;992.3;890;;;;;10;;42.4;;;;;7.936527;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 18:00;330;4;33.4;8.1;993.7;891.1;0;;;;21;;;;;;;10.88215;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2019 21:00;330;10;26.3;13.8;994.6;892.2;;;;;46;;;;12;320;;15.72545;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 00:00;300;8;24;14.1;995;892.7;0;;;;54;;;;;;;16.14755;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 03:00;300;9;24;14.7;996.3;893.7;;;;;56;23.2;;;;;;16.74732;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 06:00;320;7;;14;997.7;894.7;0;;;;38;;;0;;;22;15.93452;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 09:00;150;3;38.6;6.4;996.2;893.3;;;;;14;;;;;;;9.664732;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 12:00;120;8;42.2;4.3;993.4;891;0;;;;10;;;;;;;8.218226;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 15:00;100;7;41.4;2.2;992.3;;;;;;9;;42.8;;;;;7.087202;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 18:00;120;7;37.3;3.2;993.6;;0;;;;12;;;;;;;7.693176;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2019 21:00;120;6;36.9;2.8;992.8;891.8;;;;;12;;;;12;320;;7.564251;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 00:00;100;5;34.5;2.1;992.1;891.4;0;;;;13;;;;;;;7.095687;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 03:00;320;2;32.3;3.3;993.4;892.1;;;;;16;;;;;;;7.688835;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 06:00;110;10;37.8;3.5;993.9;892.8;0;;;;12;;;0;;;30;7.929161;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 09:00;120;11;41.5;2.3;992.6;;;;;;9;;;;;;;7.188238;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 12:00;110;12;43;1.7;990.6;;0;;;;8;;;;;;;7.013787;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 15:00;120;10;40.6;3.1;991.3;890.1;;;;;10;;43.6;;;;;7.650903;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 18:00;130;5;38;2.5;993.1;892.2;0;;;;11;;;;;;;7.180577;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2019 21:00;160;3;35.4;1.7;993.4;892.6;;;;;12;;;;12;120;;6.828096;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 00:00;140;2;32;2.2;993.4;892.3;0;;;;14;;;;;;;6.576799;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 03:00;140;4;32.5;1.6;994.2;893.1;;;;;14;30.9;;;;;;6.773131;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 06:00;110;11;37.4;3.2;994.3;894;0;;;;12;;;0;;;30;7.580971;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 09:00;110;10;41.4;0.6;993.9;893;;;;;8;;;;;;;6.18832;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 12:00;100;9;42.9;1.6;992.3;891.3;0;;;;8;;;;;;;6.84735;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 15:00;110;8;41.1;2;992.4;891.1;;;;;9;;43.4;;;;;6.855392;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 18:00;120;4;36;0.9;994;892.6;0;;;;11;;;;;;;6.400185;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2019 21:00;40;3;31;0.4;994.8;893.1;;;;;14;;;;11;110;;5.624511;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 00:00;100;3;29;2.3;994.7;893;0;;;;18;;;;;;;7.052804;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 03:00;170;3;30;-0.4;997.2;895.1;;;;;14;27.6;;;;;;5.773071;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 06:00;130;8;37;2.9;997.4;895.6;0;;;;12;;;0;;;25;7.435916;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 09:00;100;10;41.3;-1.3;996.4;894.5;;;;;7;;;;;;;5.401748;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 12:00;100;7;42.5;-0.5;994.5;892.7;0;;;;7;;;;;;;5.82895;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 15:00;120;5;40.9;0.2;994.6;892.7;;;;;8;;43;;;;;6.13343;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 18:00;80;3;32.9;-0.2;996;893.8;0;;;;12;;;;;;;6.10198;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2019 21:00;330;2;32.2;-2;996.3;894.6;;;;;11;;;;10;100;;5.29412;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 00:00;310;3;26.8;2;997.4;895;0;;;;20;;;;;;;6.99701;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 03:00;270;4;26.4;-3.2;999.4;896.4;;;;;14;23.4;;;;;;4.86345;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 06:00;110;5;36.5;2.5;999.8;897.2;0;;;;12;;;0;;;22;7.36594;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 09:00;90;3;40.8;0.1;997.7;895.8;;;;;8;;;;;;;6.15052;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 12:00;100;4;42.3;-2.7;996.4;894;0;;;;6;;;;;;;5.11056;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 15:00;90;4;41.3;-3.4;996.7;894;;;;;6;;43;;;;;4.79518;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 18:00;0;0;33;-1.3;998;895.5;0;;;;11;;;;;;;5.63343;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2019 21:00;330;3;29;3.1;998.6;896.2;;;;;19;;;;8;130;;7.56392;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 00:00;320;5;24.4;10.7;1000.2;;0;;;;42;;;;;;;12.90523;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 03:00;310;5;24.7;12;1003.3;;;;;;45;23.2;;;;;;14.0227;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 06:00;310;7;32.6;9.400001;1004.4;900.9;0;;;;24;;;0;;;21;11.75582;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 09:00;100;8;40.6;1.6;1002.3;899.4;;;;;9;;;;;;;6.85928;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 12:00;90;2;41.9;-0.9;1001.1;897.8;0;;;;7;;;;;;;5.74412;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 15:00;110;4;40.6;0;1001;897.5;;;;;8;;42.8;;;;;6.05649;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 18:00;50;3;32.6;0.6;1002.1;898.5;0;;;;13;;;;;;;6.44212;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2019 21:00;330;6;31;9.3;1001.7;899.4;;;;;26;;;;8;100;;11.69056;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 00:00;320;6;27;9.8;1003.3;900.4;0;;;;34;;;;;;;12.17114;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 03:00;310;6;26;10.2;1005.8;902.3;;;;;37;25.2;;;;;;12.48849;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 06:00;330;5;34.6;9.1;1005.7;902.3;0;;;;21;;;0;;;24;11.55824;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 09:00;90;8;39.6;4.9;1003.2;900.5;;;;;12;;;;;;;8.6223;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 12:00;70;6;41;3.4;1001.9;898.8;0;;;;10;;;;;;;7.85857;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 15:00;100;5;39.2;3.4;1002.2;898.7;;;;;11;;41.3;;;;;7.87653;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 18:00;30;2;34.5;5.1;1003.3;899;0;;;;16;;;;;;;8.57469;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2019 21:00;30;3;33.4;5.9;1000.2;898.2;;;;;18;;;;8;90;;9.17425;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 00:00;0;0;31.9;7.6;1000.4;898.4;0;;;;22;;;;;;;10.24849;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 03:00;0;0;32.1;8.400001;1002;899.9;;;;;23;31.5;;;;;;10.89452;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 06:00;150;3;37.1;5.2;1002.4;899.9;0;;;;14;;;0;;;30;8.73915;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 09:00;110;6;39.8;3.8;1000;898.2;;;;;11;;;;;;;7.8762;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 12:00;90;5;40.9;4.7;998.4;896.5;0;;;;-9;;;;;;;-6.68574;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 15:00;60;7;38.6;4.1;998.5;;;;;;12;;41;;;;;8.13628;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 18:00;60;3;34;4.7;998.5;;0;;;;16;;;;;;;8.36972;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2019 21:00;310;3;31.5;5.8;997.5;895.5;;;;;20;;;;9;110;;9.1852;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 00:00;280;4;28.3;7;1008;895.3;0;;;;26;;;;;;;9.93822;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 03:00;300;3;27;7;1000.3;897.5;;;;;28;26;;;;;;9.90856;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 06:00;340;4;30.8;12.7;1001.3;898.1;0;;;;33;;;0;;;25;14.54834;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 09:00;140;4;37.3;4.3;999.1;896.5;;;;;13;;;;;;;8.23085;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 12:00;;;39.6;2.3;997.2;894.6;0;;;;10;;;;;;;7.02926;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 15:00;60;5;39;1.9;997.3;894.4;;;;;10;;40.8;;;;;6.84123;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 18:00;40;5;31;3.9;999;895.3;0;;;;18;;;;;;;8.00679;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2019 21:00;130;5;31.6;1.8;998.3;895.7;;;;;15;;;;;;;6.81932;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 00:00;110;2;26;-3.5;999.4;896.1;0;;;;14;;;;;;;4.65208;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 03:00;110;5;29;3.1;1000.2;897.3;;;;;19;25.4;;;;;;7.55188;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 06:00;120;8;33.7;4.4;1001.5;898;0;;;;16;;;0;;;24;8.36435;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 09:00;120;6;38;-1.9;999.2;;;;;;8;;;;;;;5.30202;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 12:00;130;4;40;-4.3;997.2;;0;;;;6;;;;;;;4.30918;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 15:00;130;4;38.7;-1.4;996.6;;;;;;8;;40.6;;;;;5.44244;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 18:00;60;2;30.9;-1.8;998.7;895.3;0;;;;12;;;;;;;5.30657;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2019 21:00;340;3;28.3;0.1;998.5;895.5;;;;;16;;;;8;120;;6.09482;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 00:00;0;0;27.1;2.2;998.5;895.6;0;;;;20;;;;;;;7.12914;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 03:00;290;3;28.1;-0.9;999.3;896.2;;;;;15;26.4;;;;;;5.70334;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 06:00;130;3;37;-1.1;999.7;896.8;0;;;;9;;;0;;;24;5.62089;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 09:00;140;6;39.4;-2.7;998.2;895.4;;;;;7;;;;;;;4.9166;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 12:00;150;3;41.4;-1.3;995.7;893.3;0;;;;7;;;;;;;5.55865;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 15:00;110;3;40;-2.3;994.7;892.3;;;;;7;;41.6;;;;;5.14449;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 18:00;40;2;31.5;0.8;995.4;893;0;;;;14;;;;;;;6.5522;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2019 21:00;320;2;29.4;0.1;995.4;893.1;;;;;15;;;;7;120;;6.22567;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 00:00;320;5;28.5;5.2;995.7;893.5;0;;;;21;;;;;;;8.13377;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 03:00;330;5;27.6;10.8;997;894.6;;;;;35;25.6;;;;;;12.96662;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 06:00;310;5;32.4;11.6;998.6;895.5;0;;;;28;;;0;;;24;13.63983;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 09:00;120;6;38.8;1.7;996.4;893.9;;;;;10;;;;;;;6.99222;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 12:00;120;4;40.7;1.7;993.7;891.5;0;;;;9;;;;;;;6.92313;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 15:00;100;4;39.6;0.9;993.4;891;;;;;9;;41;;;;;6.4695;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 18:00;50;2;34.4;2;994.3;891.8;0;;;;13;;;;;;;7.16138;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2019 21:00;320;6;26.2;11.9;995.3;892.7;;;;;41;;;;7;330;;13.98038;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 00:00;320;8;23.8;10.5;995.6;892.9;0;;;;43;;;;;;;12.60632;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 03:00;320;6;23.3;10.7;997.3;894.1;;;;;45;23;;;;;;12.95603;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 06:00;330;2;31.3;8.3;997.2;894.4;0;;;;24;;;0;;;20;10.9225;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 09:00;120;8;37.6;2.2;995.4;892.3;;;;;11;;;;;;;7.05772;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 12:00;100;8;39.7;0.9;992.6;889.7;0;;;;9;;;;;;;6.62581;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 15:00;100;9;38.5;0;991.9;888.8;;;;;9;;40.4;;;;;6.06981;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 18:00;100;6;36;-0.4;991.1;889;0;;;;10;;;;;;;5.86942;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2019 21:00;110;6;33;-0.2;991.9;890.2;;;;;12;;;;11;110;;5.89254;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 00:00;100;3;28.6;-0.5;992.6;890.5;0;;;;15;;;;;;;5.76196;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 03:00;320;5;26.2;10.8;993.9;891.4;;;;;38;26;;;;;;12.81283;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 06:00;0;0;32.7;7.5;994.7;;0;;;;21;;;0;;;22;10.34551;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 09:00;160;4;38.7;1.7;992.3;;;;;;10;;;;;;;6.70428;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 12:00;90;4;40.5;1.5;990.6;888.8;0;;;;9;;;;;;;6.6938;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 15:00;110;6;40;-0.5;990.3;;;;;;8;;41.2;;;;;5.8256;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 18:00;330;10;29;10.2;994.7;;0;;;;31;;;;;;;12.39102;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2019 21:00;310;7;25;11.2;995.8;892.9;;;;;42;;;;10;320;;13.27101;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/29/2019 00:00;320;10;22.5;10.6;996;893;0;;;;47;;;;;;;12.78855;;
