station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2021 09:00;200;2;27.4;-4.5;1012.1;903.6;;;;;12;;;;;;;4.40066;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2021 12:00;0;0;28.7;-7.3;1009.9;901.3;0;;;;9;;;;;;;3.49113;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2021 15:00;80;2;24.7;-5.5;1010.1;900.8;;;;;13;;29.7;;;;;4.0594;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2021 18:00;0;0;18.1;-0.7;1009.1;900.6;0;;;;28;;;;;;;5.82931;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2021 21:00;260;3;16.6;-2;1008.5;900.7;;;;;28;;;;5;290;;5.26155;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 00:00;310;7;21.1;-4.1;1007.5;900.8;0;;;;18;;;;;;;4.43606;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 03:00;320;4;19.8;0.3;1009.2;901.5;;;;;27;15.6;;;;;;6.30355;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 06:00;330;4;23.2;0.3;1010;901.6;0;;;;22;;;0;;;14;6.2772;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 09:00;310;7;24.9;2.4;1009.2;;;;;;23;;;;;;;7.25684;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 12:00;40;3;26.5;1.7;1005.4;;0;;;;20;;;;;;;7.00008;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 15:00;360;2;23.9;0.9;1006.2;898.7;;;;;22;;27.4;;;;;6.46565;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 18:00;190;3;20;1.9;1008.1;900.3;0;;;;30;;;;;;;6.96278;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2021 21:00;330;4;15.1;2.9;1008.8;900.4;;;;;44;;;;12;280;;7.53436;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 00:00;280;4;14.3;3.4;1008.5;900.3;0;;;;48;;;;;;;7.80961;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 03:00;280;5;14;3.8;1010.2;901.3;;;;;50;12.3;;;;;;8.0215;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 06:00;260;3;23.1;3.1;1010.1;902.1;0;;;;27;;;0;;;11;7.68711;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 09:00;90;3;28.6;-1.5;1008.4;900.6;;;;;14;;;;;;;5.46899;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 12:00;100;5;29.4;-1.9;1006.1;898.5;0;;;;13;;;;;;;5.27133;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 15:00;180;7;23.4;2.3;1011;901.9;;25;8;2;25;;30.4;;;;;7.13369;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 18:00;10;3;22.3;2.9;1009.4;901.9;0;;;;28;;;;;;;7.42227;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2021 21:00;40;4;19.9;3.6;1008.8;901.9;;;;;34;;;;8;340;;7.83149;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 00:00;0;0;18.8;3.4;1008.1;901.2;0;;;;35;;;;;;;7.66056;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 03:00;270;3;16.5;3.2;1010.9;902.3;;;;;41;14.8;;;;;;7.73919;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 06:00;90;2;25.1;3.1;1009.7;902.5;0;;;;24;;;0.01;;;12;7.62023;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 09:00;180;8;27.6;0.4;1008.8;902;;;;;17;;;;;;;6.17335;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 12:00;210;5;26.7;-0.3;1008.6;901.1;0;;;;16;;;;;;;5.78748;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 15:00;200;4;25.2;-1.6;1008.8;901;;;;;17;;28;;;;;5.34161;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 18:00;270;10;20.8;1.1;1011.2;903.5;0;1;9;2;27;;;;;;;6.52343;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2021 21:00;220;4;18.2;1.3;1012;904.2;;;;;32;;;;10;270;;6.65649;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 00:00;250;4;15.6;2.1;1012.4;904;0;;;;40;;;;;;;7.00566;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 03:00;270;4;14.9;1.1;1013.6;904.7;;;;;38;12.5;;;;;;6.46451;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 06:00;340;4;23.1;0.9;1013.8;905.5;0;;;;23;;;0;;;11;6.4814;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 09:00;290;6;26.7;-2.1;1012.2;904.2;;;;;15;;;;;;;5.23977;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 12:00;230;5;28.2;-5;1009.9;901.9;0;;;;11;;;;;;;4.18384;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 15:00;10;1;25.8;-3.7;1010.2;901.6;;;;;14;;28.9;;;;;4.57003;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 18:00;150;2;20.8;0.1;1010.7;902.7;0;;;;25;;;;;;;6.04924;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2021 21:00;280;2;17.6;0.7;1011.2;903.2;;;;;32;;;;6;290;;6.47835;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 00:00;260;4;15.8;-0.4;1011.2;903.2;0;;;;33;;;;;;;5.97028;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 03:00;270;3;14.4;0.3;1013.5;904.6;;;;;38;11.6;;;;;;6.24007;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 06:00;30;2;23.5;0.6;1013.5;905.3;0;;;;22;;;0;;;11;6.36044;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 09:00;;;27.8;6.6;1011.3;903.4;;;;;10;;;;;;;3.77628;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 12:00;210;2;28.3;-6.2;1008.6;900.8;0;;;;10;;;;;;;3.78534;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 15:00;110;3;26.2;-5.4;1009.3;900.8;;;;;12;;29.7;;;;;4.12502;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 18:00;360;3;18.2;-2.1;1010.7;902.3;0;;;;25;;;;;;;5.13991;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2021 21:00;280;5;18.2;-4.5;1010.2;902.5;;;;;20;;;;;;;4.24368;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 00:00;280;4;16;-4;1010.1;902.2;0;;;;25;;;;;;;4.52025;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 03:00;280;3;16;-2.5;1011.6;903.2;;;;;27;13.3;;;;;;4.9471;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 06:00;40;2;24.5;-2.9;1011.8;903.4;0;;;;16;;;0;;;12;4.82839;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 09:00;130;5;27.7;-3.2;1008.8;901.3;;;;;13;;;;;;;4.72193;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 12:00;270;7;27.7;-5.4;1007;899.3;0;;;;11;;;;;;;4.06598;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 15:00;50;3;22;0.5;1009.6;900.7;;;;;24;;29.1;;;;;6.32807;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 18:00;20;4;17.9;0.5;1009.4;901.3;0;;;;31;;;;;;;6.42766;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2021 21:00;300;3;14.9;-0.4;1009.1;901;;;;;35;;;;11;340;;5.89824;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 00:00;240;4;12.4;0.2;1009.5;901;0;;;;43;;;;;;;6.12464;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 03:00;300;4;12.2;0.3;1012.5;902.6;;;;;44;11.4;;;;;;6.26197;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 06:00;310;7;20.8;-3;1016.6;903.1;0;;;;20;;;0;;;10;4.94302;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 09:00;350;5;25.8;-9.400001;1010.5;901.8;;;;;9;;;;;;;2.93364;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 12:00;330;7;27.4;-9.7;1007.9;;0;;;;8;;;;;;;2.94376;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 15:00;330;5;24;-8.3;1008.8;;;;;;11;;27.8;;;;;3.29955;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 18:00;280;4;18.8;-9.2;1009.3;900.6;0;;;;14;;;;;;;3.09405;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2021 21:00;280;4;16.8;-9.2;1009.1;900.9;;;;;16;;;;7;330;;3.09876;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 00:00;270;2;13.3;-3;1010;901.5;0;;;;32;;;;;;;4.91457;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 03:00;0;0;13.4;-1.4;1012.4;903.1;;;;;36;12.7;;;;;;5.53507;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 06:00;320;5;21.2;-0.7;1013.1;904.2;0;;;;23;;;0;;;11;5.74851;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 09:00;310;5;25.2;-4.2;1011.1;902.7;;;;;14;;;;;;;4.49484;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 12:00;330;6;27.3;-7;1009.2;900.7;0;;;;10;;;;;;;3.66654;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 15:00;310;5;24;-7.1;1010.4;901.2;;;;;12;;27.5;;;;;3.59785;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 18:00;280;5;20.7;-9.7;1011.1;902.6;0;;;;12;;;;;;;2.88532;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2021 21:00;300;5;16.3;-1.8;1012.2;903.6;;;;;29;;;;7;330;;5.31219;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 00:00;30;2;11.7;1.6;1014.8;905.6;0;;;;50;;;;;;;6.89426;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 03:00;320;2;12.6;1.6;1017.2;907.3;;;;;47;10.5;;;;;;6.80725;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 06:00;110;3;21.1;1.9;1017.2;908.2;0;;;;28;;;0;;;9;7.08309;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 09:00;140;3;24;0.4;1015.5;906.4;;;;;21;;;;;;;6.32371;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 12:00;350;3;26.7;-4;1013.6;904.3;0;;;;13;;;;;;;4.56021;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 15:00;60;3;23.5;-2.9;1014.3;904.5;;;;;17;;27.3;;;;;4.88761;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 18:00;0;0;19.2;-1.3;1014.4;905.4;0;;;;25;;;;;;;5.61532;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2021 21:00;;;15.7;0.2;1014.8;;;;;;35;;;;;;;6.17651;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 00:00;290;3;13.1;-1.2;1015.8;;0;;;;37;;;;;;;5.59585;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 03:00;300;3;12.5;-1.8;1017.4;907.3;;;;;37;11.7;;;;;;5.32412;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 06:00;120;4;22.4;-3.1;1016.1;907.9;0;;;;18;;;0;;;9;4.84786;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 09:00;100;3;26.6;-4.1;1014.3;;;;;;13;;;;;;;4.4497;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 12:00;160;2;29.5;-4;1011.6;;0;;;;11;;;;;;;4.6136;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 15:00;40;3;26.5;-3.1;1011.8;902.8;;;;;14;;29.9;;;;;4.72126;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 18:00;30;4;21.9;-1.4;1011.7;903.6;0;;;;21;;;;;;;5.40766;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2021 21:00;340;3;16.6;1.5;1010.9;902.8;;;;;36;;;;6;110;;6.74419;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 00:00;290;4;16;-1.6;1010.2;902.5;0;;;;30;;;;;;;5.38883;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 03:00;280;4;15.6;1;1011.5;903.1;;;;;36;14.3;;;;;;6.4117;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 06:00;320;4;24.8;1.7;1011.4;903.8;0;;;;22;;;0;;;13;6.78716;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 09:00;250;4;29.6;-1.7;1009.8;902.3;;;;;13;;;;;;;5.25827;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 12:00;300;7;30.4;-2.2;1008.1;900.8;0;;;;12;;;;;;;5.05695;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 15:00;310;6;27.7;-2.2;1009.3;901.3;;;;;14;;31.3;;;;;5.23772;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 18:00;250;3;23.5;-1.4;1009.4;902.3;0;;;;19;;;;;;;5.5604;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2021 21:00;250;2;19.1;0.2;1009.6;902.5;;;;;28;;;;10;310;;6.17392;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 00:00;320;2;16.7;1.6;1010.9;903.5;0;;;;36;;;;;;;6.82027;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 03:00;300;2;16.5;2.5;1013.8;905.6;;;;;39;15.2;;;;;;7.25933;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 06:00;100;3;25.3;0;1014.1;906.6;0;;;;19;;;0;;;15;6.05717;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 09:00;130;4;28.6;-2.5;1012.4;904.8;;;;;13;;;;;;;5.06919;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 12:00;220;2;30.3;-2.2;1010.3;902.8;0;;;;12;;;;;;;5.10367;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 15:00;100;2;29;-2.2;1009.7;902;;;;;13;;31.9;;;;;5.16438;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 18:00;0;0;21.6;0.7;1013;903.8;0;;;;27;;;;;;;6.91856;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2021 21:00;270;3;19.2;-0.2;1011.4;904;;;;;27;;;;6;280;;5.93547;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 00:00;280;3;18.4;1.4;1011.3;;0;;;;;;;;;;;-9.79837;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 03:00;280;5;17.1;1.9;1013;;;;;;36;15.9;;;;;;6.98133;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 06:00;290;5;27.9;2.2;1013.1;905.9;0;;;;19;;;0;;;-24;6.98107;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 09:00;0;0;33.3;-1.1;1010.4;904.3;;;;;11;;;;;;;5.48313;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 12:00;280;3;34;-1.9;1008.9;902.5;0;;;;10;;;;;;;5.1913;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 15:00;40;5;28.9;2.2;1010.5;902.9;;;;;18;;35.1;;;;;7.0142;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 18:00;220;4;25;1.8;1011.5;905;0;;;;22;;;;;;;6.80307;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2021 21:00;30;2;21.3;2.6;1011.6;905.4;;;;;29;;;;5;290;;7.28768;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 00:00;320;3;17.5;3;1011.8;905;0;;;;37;;;;;;;7.46953;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 03:00;290;3;18.1;3.2;1014.1;906;;;;;37;16.8;;;;;;7.65977;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 06:00;120;6;28.7;-0.5;1013.8;907.1;0;;;;15;;;0;;;15;5.85189;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 09:00;150;4;32.5;-0.5;1011.8;905.4;;;;;12;;;;;;;5.85908;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 12:00;100;5;33.5;-1;1008.5;902.8;0;;;;11;;;;;;;5.54765;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 15:00;90;3;32;-0.9;1009;902.2;;;;;12;;34;;;;;5.70437;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 18:00;260;2;26.8;0.5;1009.2;903.3;0;;;;18;;;;;;;6.38605;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2021 21:00;30;9;29.1;-0.1;1008.5;903.7;;25;2;2;15;;;;9;30;;5.95878;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 00:00;320;4;22.1;3.3;1009.3;903.6;0.01;1;8;2;29;;;;;;;7.72097;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 03:00;290;5;21.4;4;1010.9;904.6;;;;;32;20.2;;;;;;8.21932;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 06:00;0;0;29.3;3.3;1010.8;904.9;0;;;;19;;;0.01;;;19;7.80644;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 09:00;90;6;32.9;-0.2;1007.8;903.1;;;;;12;;;;;;;5.9764;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 12:00;360;7;29.5;1.1;1008.9;902.4;0.01;3;8;2;16;;;;;;;6.58715;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 15:00;290;2;27.8;2.1;1009.4;902.5;;;;;19;;33.8;;;;;7.08931;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 18:00;260;3;27.4;-0.6;1009.4;903.7;0.01;25;2;2;16;;;;;;;5.77423;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2021 21:00;310;5;20.2;5.1;1009.6;903.4;;;;;37;;;;16;360;;8.75929;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 00:00;320;8;17;5.3;1011.5;904;0.01;1;8;2;46;;;;;;;8.94346;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 03:00;340;7;15;5.8;1013;904.7;;;;;54;15;;;;;;9.27837;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 06:00;320;5;23;6.3;1012;905.1;0;;;;34;;;0.01;;;12;9.46627;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 09:00;60;3;29.6;4.3;1010.1;903.3;;;;;20;;;;;;;8.35543;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 12:00;20;6;31.6;3.6;1006.9;900.2;0;;;;17;;;;;;;7.89903;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 15:00;320;7;23.8;6.1;1010.4;901.7;;95;9;2;32;;32.1;;;;;9.44427;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 18:00;50;5;20.6;10.1;1011.2;903.4;2;1;9;2;51;;;;;;;12.45668;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2021 21:00;160;3;20.2;9.2;1011.5;904.3;;;;;49;;;;10;270;;11.49513;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 00:00;320;3;15.2;8;1012;904.6;0;;;;62;;;;;;;10.72389;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 03:00;300;3;16.2;9.6;1013.8;905.1;;;;;65;14.5;;;;;;11.97631;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 06:00;140;3;25.7;6.4;1013.3;905.6;0;;;;29;;;1.6;;;12;9.66514;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 09:00;130;5;29.6;4.3;1010.9;904;;;;;20;;;;;;;8.34782;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 12:00;110;3;31.2;1.5;1008.6;901.3;0;;;;15;;;;;;;6.84997;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 15:00;40;3;29.8;2.2;1007.9;900.6;;;;;17;;31.9;;;;;7.124;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 18:00;350;2;23.9;4.3;1008.7;902;0;;;;28;;;;;;;8.31528;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2021 21:00;360;2;22.5;3.6;1008;902;;;;;29;;;;5;110;;7.95062;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 00:00;260;3;19.9;4;1008.2;901.8;0;;;;35;;;;;;;8.15897;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 03:00;290;2;18.6;6.4;1010;903;;;;;45;17.4;;;;;;9.58378;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 06:00;110;5;28.2;1.7;1010.1;903.6;0;;;;18;;;0;;;16;6.78892;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 09:00;110;2;31.8;0;1007.7;;;;;;13;;;;;;;6.03903;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 12:00;360;4;33.5;-1;1005.7;;0;;;;11;;;;;;;5.79184;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 15:00;240;10;28;3;1006.7;899.6;;97;9;2;20;;34.5;;;;;7.51643;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 18:00;230;4;23.5;9.1;1007;900.9;2;2;9;2;40;;;;;;;11.65541;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2021 21:00;180;2;23.5;4.5;1007;901.4;;;;;29;;;;20;300;;8.43459;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2021 00:00;290;2;19.4;6.8;1006.6;900.7;0;;;;44;;;;;;;9.854;;
